char1,char2,similarity
杶,杶,1.0
杶,枃,0.8157011469861633
杶,杝,0.8113527063426034
杶,杮,0.8107103150953997
杶,柱,0.8094525692041168
杶,枆,0.8045132358951604
杶,柈,0.8024366964455529
杶,柿,0.8018590116693007
杶,柏,0.7961267290530871
杶,柚,0.7934266713680069
