char1,char2,similarity
佈,佈,1.0
佈,怖,0.8109200378008506
佈,伡,0.7888703941241506
佈,佛,0.774275318903255
佈,佇,0.769917466868044
佈,俰,0.7690175870616249
佈,侟,0.7622008798635259
佈,侑,0.7610346211636957
佈,恠,0.7590097172942143
佈,侒,0.7584807648480467
