char1,char2,similarity
批,批,1.0
批,枇,0.8212080523810945
批,扺,0.8074760283003226
批,挋,0.7804317443064995
批,纰,0.7784667461752487
批,扯,0.7779225619806234
批,挸,0.7766526568282427
批,秕,0.7717661865093913
批,抯,0.7717278936854606
批,扙,0.7712733103115543
