char1,char2,similarity
侏,侏,1.0
侏,佅,0.8342946693657177
侏,侎,0.813668691523379
侏,诛,0.7979748825471323
侏,怽,0.7931685617044205
侏,佇,0.7922446139196639
侏,俕,0.7822903833563877
侏,沫,0.7777260381781084
侏,洙,0.7725643667758284
侏,抺,0.7708944296588721
