char1,char2,similarity
師,師,1.0
師,帥,0.8573184872333265
師,旪,0.7461031865485137
師,虷,0.7323298014809434
師,蚛,0.7227725952265198
師,訕,0.7194229001785796
師,钶,0.7167893822254138
師,訓,0.7146971495820021
師,蛃,0.7145158233689242
師,咘,0.7124882115043486
