char1,char2,similarity
来,来,1.0
来,宋,0.8324678619895689
来,耒,0.8170337417514933
来,未,0.7824343656124204
来,末,0.7816581786313874
来,罙,0.7797192584109741
来,來,0.7777728137018285
来,宩,0.7750531708452191
来,羋,0.7718786072002126
来,朱,0.7686306349400843
