char1,char2,similarity
乏,乏,1.0
乏,夭,0.8017342357758108
乏,辶,0.7846385412881406
乏,工,0.7792707554513982
乏,无,0.7759802501958307
乏,于,0.7735308606846362
乏,丘,0.7730355641316222
乏,汇,0.7730164612889001
乏,正,0.7700776010159116
乏,斤,0.7687617097747141
