char1,char2,similarity
僝,僝,1.0
僝,俯,0.7548364579227436
僝,僊,0.7435767375732052
僝,骣,0.7339691074504939
僝,傂,0.7271755276180685
僝,俽,0.7234519301500403
僝,潺,0.7154601777065802
僝,儮,0.71491102572993
僝,僞,0.7119418698419908
僝,俸,0.7111703206359802
