char1,char2,similarity
上,上,1.0
上,土,0.8949929898346591
上,丄,0.8648314898689786
上,止,0.8569407952631414
上,圡,0.8508453763992392
上,工,0.8486121755652508
上,士,0.8437716551686167
上,卜,0.8397709954605032
上,丨,0.8377375425404814
上,亅,0.8305788222425013
