char1,char2,similarity
枤,枤,1.0
枤,枎,0.8079615801065327
枤,杦,0.8059238811742154
枤,忕,0.7914119565583878
枤,杴,0.789879887017278
枤,柺,0.7885235498085649
枤,栌,0.7884716909639716
枤,朲,0.7863603524277718
枤,枕,0.7845407031073386
枤,杬,0.7838077860336796
