char1,char2,similarity
喖,喖,1.0
喖,啪,0.7792754863025926
喖,唽,0.7527232830361115
喖,啉,0.7465347114744607
喖,唞,0.7313794383928638
喖,噑,0.7279384704175916
喖,哞,0.7169523740135778
喖,喉,0.7145823373289224
喖,囁,0.7140142567332219
喖,嚸,0.7132844184842111
