char1,char2,similarity
傑,傑,1.0
傑,滐,0.8015481305521683
傑,偞,0.7994167216956292
傑,偨,0.7637906868356236
傑,僸,0.7630892783779915
傑,谋,0.7528611690896743
傑,偡,0.7502153079266934
傑,倲,0.7441105389611933
傑,傈,0.7432518118908054
傑,倎,0.7426368294997696
