char1,char2,similarity
孬,孬,1.0
孬,鋢,0.7185735461490826
孬,异,0.7084856544106098
孬,丣,0.7014305741819145
孬,稃,0.7012967535167437
孬,矷,0.6995107149370247
孬,跞,0.69893422197665
孬,昘,0.6988451987174109
孬,屏,0.6987637067618993
孬,矸,0.6977974435358637
