char1,char2,similarity
柝,柝,1.0
柝,拆,0.8279149748423765
柝,折,0.8188993264966282
柝,忻,0.8154851189238521
柝,栝,0.7961900303671451
柝,柜,0.7925704253001736
柝,机,0.7822515671297325
柝,桕,0.7716194227376528
柝,杬,0.7664546392320628
柝,柤,0.7655550312703181
