char1,char2,similarity
抭,抭,1.0
抭,抗,0.8409182348996778
抭,捖,0.8162491715097671
抭,抁,0.8037656766264774
抭,抌,0.8005320002815927
抭,执,0.7994933771504288
抭,挄,0.797689528922145
抭,挍,0.7869904100685233
抭,抟,0.7856727797265399
抭,杭,0.78355994700299
