char1,char2,similarity
嵞,嵞,1.0
嵞,龛,0.7248594320354839
嵞,會,0.7235235195563358
嵞,畲,0.7186154037240917
嵞,拿,0.7110105956646471
嵞,壶,0.7109675857896962
嵞,錱,0.7084492612404562
嵞,弇,0.697519353426681
嵞,置,0.694329600041736
嵞,翕,0.6910617876080439
