char1,char2,similarity
哭,哭,1.0
哭,关,0.7929897523896914
哭,臾,0.772241076329553
哭,咒,0.7636015084433466
哭,另,0.7550841202454474
哭,尖,0.7498896830110722
哭,又,0.7454509975311745
哭,突,0.7444206397267656
哭,夹,0.7415667837225395
哭,仌,0.7398292222567915
