char1,char2,similarity
樋,樋,1.0
樋,柵,0.7853058587856677
樋,檖,0.7757585594114776
樋,榲,0.7722305330843778
樋,椏,0.7607885409741139
樋,橿,0.7563994314602915
樋,栶,0.7556200252284215
樋,柧,0.7555858905895206
樋,棩,0.7536681789152818
樋,椆,0.7532785393380482
