char1,char2,similarity
怪,怪,1.0
怪,柽,0.8462907485455837
怪,恎,0.8271987876912639
怪,忹,0.805525023150146
怪,怿,0.7880228833585374
怪,怚,0.7852982392619917
怪,悒,0.7816475407887318
怪,恆,0.7805233072159758
怪,侄,0.7768887513551863
怪,怌,0.7744796139572776
