char1,char2,similarity
嶫,嶫,1.0
嶫,檏,0.7717870163301204
嶫,嶩,0.7618606748697664
嶫,巕,0.7544499651694005
嶫,峓,0.7514987195760009
嶫,嶱,0.7486094672300484
嶫,幙,0.7453019127791639
嶫,巁,0.7449951685645048
嶫,嵠,0.7418939761990735
嶫,嶬,0.7417793311509264
