char1,char2,similarity
厖,厖,1.0
厖,厝,0.7298642490493596
厖,厧,0.7286301542507269
厖,厍,0.7278487800300633
厖,厐,0.7249802816623625
厖,厡,0.7248732181776042
厖,厫,0.7222583139412412
厖,厓,0.7173872916201076
厖,虒,0.7158211690417431
厖,蜃,0.7132599563427069
