char1,char2,similarity
嚆,嚆,1.0
嚆,嚋,0.7615450546406001
嚆,嚖,0.7550585147504907
嚆,噧,0.7437850764746646
嚆,噴,0.7419695780708956
嚆,囒,0.7327608278257844
嚆,噙,0.7305587535379923
嚆,噛,0.7302089341567098
嚆,噫,0.7288809864494463
嚆,嚏,0.7276116669768296
