char1,char2,similarity
侗,侗,1.0
侗,俩,0.8065961916106457
侗,倘,0.8020448664945616
侗,洞,0.79697366262983
侗,仰,0.7910422654336615
侗,伵,0.7862555171650075
侗,侷,0.7851204906435928
侗,侕,0.7815419417934825
侗,俑,0.7807352901392268
侗,伺,0.7722866757278866
