char1,char2,similarity
妜,妜,1.0
妜,奺,0.7799555625318038
妜,娩,0.7675634316840139
妜,妋,0.7670913584210793
妜,炔,0.7662890716164285
妜,袂,0.7631476686085062
妜,妩,0.7602105804653602
妜,妫,0.759255011567503
妜,妶,0.7584481084973624
妜,妞,0.7577789329266461
