char1,char2,similarity
剽,剽,1.0
剽,剴,0.7336680702037753
剽,劋,0.7292610176926392
剽,劏,0.7243915953320748
剽,剛,0.7112624560603433
剽,刪,0.7048563209043849
剽,剾,0.6987769325544659
剽,剹,0.6972285637342515
剽,渕,0.6953226720914271
剽,椡,0.6950084666074536
