char1,char2,similarity
撻,撻,1.0
撻,燵,0.7637035994770092
撻,摓,0.7618118954505767
撻,橽,0.7531277828357874
撻,蟽,0.7508245805200224
撻,挝,0.7502555294256289
撻,墶,0.7439229495337208
撻,摙,0.7394990573018391
撻,楗,0.7365403778592706
撻,挞,0.7244212982679251
