char1,char2,similarity
櫶,櫶,1.0
櫶,櫘,0.8022129725301737
櫶,檺,0.7765668044849974
櫶,欀,0.7624377684840724
櫶,橚,0.7591329664524696
櫶,檍,0.7533357364294028
櫶,檧,0.7507012885894324
櫶,橞,0.742406932644954
櫶,欉,0.7419811492928481
櫶,檼,0.7413377019332991
