char1,char2,similarity
孥,孥,1.0
孥,斈,0.7802389533241266
孥,享,0.7756328109785556
孥,季,0.77236972382422
孥,拏,0.770347693274889
孥,孠,0.7682901545046568
孥,孹,0.7528421822786523
孥,學,0.7491544936188718
孥,孯,0.7443389589048865
孥,筟,0.7399978879127397
