char1,char2,similarity
儊,儊,1.0
儊,憷,0.79988613513634
儊,僸,0.7891537879706513
儊,偍,0.7653920474712173
儊,倢,0.7566223180542707
儊,借,0.7500321578064852
儊,俲,0.7474896120586771
儊,儌,0.741943992881295
儊,促,0.7396776254720411
儊,佄,0.7353863124941997
