char1,char2,similarity
櫣,櫣,1.0
櫣,櫏,0.7834494677029796
櫣,檤,0.7789768632524553
櫣,檛,0.7683429563474352
櫣,櫦,0.7375330288774781
櫣,慩,0.7295418604294189
櫣,櫤,0.7288574011000429
櫣,檞,0.7236378555013353
櫣,撾,0.7227421605633623
櫣,楗,0.7218685541091486
