char1,char2,similarity
撴,撴,1.0
撴,墩,0.7386827807972525
撴,微,0.7380996440421699
撴,徵,0.7348627713945783
撴,搛,0.7318017748210034
撴,撠,0.7287703401866731
撴,徼,0.7221482779904854
撴,拠,0.7198538005940439
撴,傲,0.7192307530662904
撴,漖,0.7159778092756517
