char1,char2,similarity
孾,孾,1.0
孾,蠳,0.7346269847937327
孾,櫻,0.7258112649620622
孾,忂,0.7216156753769701
孾,孲,0.7207536200926696
孾,巊,0.7159990059229581
孾,欋,0.7073317644559742
孾,孺,0.7061968347751737
孾,捼,0.7044627421726618
孾,孤,0.7040120325226039
