char1,char2,similarity
収,収,1.0
収,叹,0.7801758895933021
収,收,0.7682932837269749
収,訍,0.7568375287055499
収,呅,0.7549490907665882
収,盿,0.7445408978090966
収,呌,0.7439443185685337
収,呚,0.7431357337309819
収,权,0.7429137001203114
収,衣,0.7427134735231472
