char1,char2,similarity
忊,忊,1.0
忊,忤,0.8567919523323555
忊,帄,0.8359173322127453
忊,仃,0.8303983595126588
忊,忏,0.828024492731517
忊,忬,0.8199297372500686
忊,饤,0.8196320149878372
忊,打,0.8158330347113852
忊,圢,0.8078048621270311
忊,订,0.8049954756774598
