char1,char2,similarity
朜,朜,1.0
朜,埻,0.782203935355768
朜,啍,0.7660330215023096
朜,膟,0.76197583748511
朜,腷,0.7481635659422654
朜,膣,0.7467270123529993
朜,弴,0.7458155107324259
朜,脺,0.7449723056051414
朜,惇,0.7424360662993366
朜,鯙,0.7419246373282512
