char1,char2,similarity
宯,宯,1.0
宯,荸,0.7844184075107378
宯,阜,0.749954280548156
宯,車,0.7496013225465339
宯,肓,0.748158999824058
宯,穻,0.7358357305063381
宯,孛,0.7341128118447334
宯,寚,0.7316759603370885
宯,家,0.7293696443266496
宯,荦,0.7244892530649206
