char1,char2,similarity
减,减,1.0
减,威,0.7700072333807453
减,烕,0.7561562403268259
减,咸,0.754820915883168
减,戚,0.7537967616521908
减,狘,0.7417093472988848
减,戜,0.74116300010785
减,臧,0.7253236245632175
减,戒,0.7247619505620781
减,怴,0.7173360641395458
