char1,char2,similarity
將,將,1.0
將,戕,0.7319258466928245
將,時,0.7236445868673147
將,畤,0.7225129002058087
將,胯,0.7145666333361741
將,胳,0.7138008566917889
將,腭,0.7100132866332456
將,詩,0.7095554305458601
將,荶,0.7094641586336368
將,妝,0.70930230392172
