char1,char2,similarity
夜,夜,1.0
夜,宿,0.764177186473431
夜,亱,0.7541687115746207
夜,苢,0.7404833995455669
夜,茯,0.7398048688273638
夜,丧,0.7371053791173312
夜,茌,0.736197339565914
夜,权,0.7340978745255373
夜,荏,0.7319354200496028
夜,盲,0.7312718335646269
