char1,char2,similarity
包,包,1.0
包,色,0.8324161010967168
包,鱼,0.7781745722994041
包,芑,0.7714062664505098
包,也,0.765614310462818
包,乞,0.7544245632675778
包,毡,0.7538344723078433
包,匁,0.7500797508422712
包,仃,0.7483417179151494
包,刍,0.7443262915983
