char1,char2,similarity
徒,徒,1.0
徒,唗,0.8115410655682317
徒,徙,0.8054517501675533
徒,侍,0.7737380163230736
徒,待,0.769647564091008
徒,挂,0.7622663578276144
徒,徍,0.758682790506562
徒,忳,0.7500443782285025
徒,促,0.749296186208242
徒,從,0.7466087853319706
