char1,char2,similarity
揺,揺,1.0
揺,捊,0.80267491445961
揺,摇,0.8007648018480917
揺,挳,0.7877235741255455
揺,抠,0.7748546467431767
揺,挹,0.7727880393978572
揺,揑,0.7678059625292258
揺,抨,0.7643131523725624
揺,抸,0.7595598983461531
揺,抹,0.7585681765214188
