char1,char2,similarity
札,札,1.0
札,朴,0.8674923979498942
札,扎,0.8598513737511979
札,礼,0.8219303042107516
札,钆,0.8153804701994277
札,乵,0.8133023872658701
札,朼,0.8130363496804988
札,圠,0.8119597436753185
札,乢,0.8025560274055826
札,忄,0.800801056996488
