char1,char2,similarity
捬,捬,1.0
捬,椨,0.7825149202969721
捬,拡,0.7778035207677702
捬,掂,0.77623820800911
捬,挍,0.7587833544239897
捬,掊,0.7538268737061112
捬,揗,0.7519579334441241
捬,捒,0.7510208054764062
捬,摢,0.7504149957274745
捬,摣,0.7501239218984574
