char1,char2,similarity
兔,兔,1.0
兔,免,0.8360498888668978
兔,兎,0.7809965743444401
兔,皃,0.7645512314572003
兔,臾,0.7554688585545194
兔,兌,0.7541810072432997
兔,夨,0.7522471570238181
兔,魚,0.7513921630177044
兔,莵,0.7512817646145988
兔,厃,0.7503124448704996
