char1,char2,similarity
櫯,櫯,1.0
櫯,櫞,0.7361528097583694
櫯,槪,0.7345161307207552
櫯,櫆,0.7222445315137188
櫯,檆,0.7149819383642472
櫯,栮,0.7110930393551309
櫯,欁,0.7014780467679657
櫯,檞,0.7010483323537846
櫯,樃,0.7003323452338239
櫯,檰,0.6994792656560103
