char1,char2,similarity
漂,漂,1.0
漂,潥,0.7704411877514612
漂,漴,0.748549400327776
漂,墂,0.7417216199081101
漂,屌,0.7336611777319209
漂,僳,0.7327972702294345
漂,漯,0.7320112689039876
漂,澡,0.7269143937989412
漂,瞟,0.7251827875706958
漂,澤,0.7225002389648085
