char1,char2,similarity
僕,僕,1.0
僕,傒,0.7859584774392934
僕,撲,0.7818174574791672
僕,偩,0.7614646026737821
僕,伩,0.7563706583638763
僕,儂,0.75323187489955
僕,瞨,0.7523465199464197
僕,儏,0.7519400087511826
僕,镤,0.7513174744927492
僕,墣,0.7461445379550095
