char1,char2,similarity
武,武,1.0
武,哉,0.7459537918694359
武,底,0.7429952888527829
武,葳,0.7416118861644085
武,釴,0.7412265443318709
武,弐,0.7353807559384132
武,幸,0.7341561541853809
武,厃,0.7339299186461729
武,茕,0.7326437739589355
武,片,0.7316602964088578
