char1,char2,similarity
乜,乜,1.0
乜,乚,0.8611535384189861
乜,亻,0.8081505351881799
乜,彑,0.7945386738080706
乜,丶,0.7793006773095913
乜,丷,0.7779122324388884
乜,廿,0.7767462355764517
乜,仑,0.7741016000544257
乜,且,0.7705689221652156
乜,也,0.7698187929381936
