char1,char2,similarity
桑,桑,1.0
桑,蕖,0.7395024339106849
桑,槀,0.7387244073644788
桑,集,0.7335292733945938
桑,櫐,0.7292540523101523
桑,冥,0.7238387660657283
桑,旱,0.7236376103470447
桑,具,0.7234636792637364
桑,氒,0.721954779799642
桑,薬,0.7193556121711352
