char1,char2,similarity
刣,刣,1.0
刣,刲,0.764584481115345
刣,刎,0.7591569647805421
刣,釗,0.7549655106111092
刣,刢,0.7531966222920059
刣,剆,0.7528193663425384
刣,刯,0.7483165363279523
刣,刳,0.7460483063980389
刣,闬,0.7454081043046964
刣,刔,0.745057803756271
