char1,char2,similarity
则,则,1.0
则,别,0.7900107501781992
则,矵,0.7852392938025785
则,剐,0.7849954529999694
则,判,0.7699030224253983
则,刘,0.7677335177561169
则,刭,0.7676614966035484
则,則,0.7659604144651151
则,冃,0.7633579458901651
则,削,0.7628910127806252
