char1,char2,similarity
枥,枥,1.0
枥,栃,0.8143049553195014
枥,杤,0.7918985899673066
枥,柯,0.7904476958343046
枥,枙,0.7867310708858973
枥,桢,0.7815725136334034
枥,柦,0.7801448129413071
枥,栝,0.7782146237362705
枥,栕,0.7763071992930399
枥,枾,0.7732088543302374
