char1,char2,similarity
姽,姽,1.0
姽,峗,0.7955240751313186
姽,脆,0.762176336623574
姽,婏,0.7571138401539681
姽,硊,0.7519310401569664
姽,媗,0.7458862338394958
姽,娛,0.7445015982390595
姽,跪,0.7434624209348182
姽,妋,0.7433254070196968
姽,姛,0.743169109381262
