char1,char2,similarity
卅,卅,1.0
卅,丗,0.7869828905909106
卅,月,0.7845303340398161
卅,川,0.7800723154073566
卅,十,0.7751917382701777
卅,歨,0.7726078945699444
卅,爿,0.7720451279267299
卅,亅,0.7678049843047355
卅,炓,0.7677832325238482
卅,于,0.765230602146985
