char1,char2,similarity
尐,尐,1.0
尐,丨,0.8204189814343996
尐,丄,0.8074529985702176
尐,个,0.8022763948475786
尐,十,0.8000391091379156
尐,山,0.7951993126429118
尐,土,0.7914136548995931
尐,小,0.7913918457735001
尐,士,0.790200389779107
尐,亅,0.7865489474572058
