char1,char2,similarity
彰,彰,1.0
彰,鄣,0.7442048844372906
彰,彮,0.7343352021437222
彰,虨,0.725481538089616
彰,耏,0.7036797301197341
彰,彭,0.7013234066388205
彰,涁,0.6936000798018433
彰,牜,0.6904496745989879
彰,彩,0.6894796673381677
彰,彯,0.6883412280956834
