char1,char2,similarity
椞,椞,1.0
椞,槧,0.7783485922066924
椞,槩,0.7496848234540096
椞,桇,0.7466559883850193
椞,櫱,0.7452714146982075
椞,槳,0.7406608248034079
椞,梥,0.7386596577421358
椞,惁,0.7385840864742259
椞,椝,0.73703262485381
椞,梊,0.7309080085952844
