char1,char2,similarity
朚,朚,1.0
朚,車,0.7457139306192112
朚,菌,0.7431303824026159
朚,亰,0.7422350736097594
朚,扇,0.7384538060649953
朚,畗,0.7371790039040622
朚,菛,0.7343983207324495
朚,皍,0.7335727930857233
朚,唜,0.7318604525902604
朚,萵,0.7309555004156975
