char1,char2,similarity
戀,戀,1.0
戀,慼,0.7123957375559133
戀,巒,0.7060800371627882
戀,窓,0.7025735134131188
戀,慫,0.696245380188941
戀,憖,0.690072490990161
戀,崽,0.6851916065910788
戀,悹,0.6850957259842148
戀,慦,0.6848413559760675
戀,態,0.6837012524184454
