char1,char2,similarity
枡,枡,1.0
枡,枅,0.8634300751093563
枡,枬,0.7998372464596514
枡,枟,0.7974800587845676
枡,抍,0.7944612984115429
枡,柷,0.7898775326778321
枡,柤,0.7889888170667638
枡,杤,0.7876234079839977
枡,枖,0.7872556633733332
枡,枦,0.7863931343512116
