char1,char2,similarity
仙,仙,1.0
仙,仦,0.8183343534090173
仙,仯,0.8092353819611029
仙,伷,0.7921341566441181
仙,伙,0.7915760796918895
仙,他,0.7830761891794251
仙,伫,0.7813503987773527
仙,仗,0.7810884336865216
仙,仼,0.7779439805708537
仙,仕,0.7775570790731529
