char1,char2,similarity
敠,敠,1.0
敠,敪,0.7726190895937147
敠,敺,0.7261341304145675
敠,潊,0.7152536235388558
敠,惙,0.7051114155877266
敠,剟,0.7029792730405108
敠,娺,0.6993837941928094
敠,婽,0.6959163481401315
敠,啜,0.6940094198349185
敠,斀,0.6918102430217001
